2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for TAS [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:15 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
TAS,196,Lyons,8607,Hamilton,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,14,6.58
TAS,196,Lyons,8607,Hamilton,14661,QUIN,Ben,3,N,N,IND,Independent,11,7.48
TAS,196,Lyons,8607,Hamilton,17567,PARSONS,Amy,4,N,N,FFP,Family First,1,-2.26
TAS,196,Lyons,8607,Hamilton,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,68,-1.39
TAS,196,Lyons,8607,Hamilton,17443,PAGE,Geoff,6,N,N,LP,Liberal,49,-13.14
TAS,196,Lyons,8607,Hamilton,999,Informal,Informal,999,N,N,,Informal,6,0.51
TAS,196,Lyons,31784,Kelso,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,1,-0.06
TAS,196,Lyons,31784,Kelso,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,31,-3.57
TAS,196,Lyons,31784,Kelso,14661,QUIN,Ben,3,N,N,IND,Independent,54,22.41
TAS,196,Lyons,31784,Kelso,17567,PARSONS,Amy,4,N,N,FFP,Family First,3,-2.99
TAS,196,Lyons,31784,Kelso,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,84,-2.71
TAS,196,Lyons,31784,Kelso,17443,PAGE,Geoff,6,N,N,LP,Liberal,68,-13.09
TAS,196,Lyons,31784,Kelso,999,Informal,Informal,999,N,N,,Informal,8,-0.41
TAS,196,Lyons,8611,Kempton,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,6,1.72
TAS,196,Lyons,8611,Kempton,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,24,2.17
TAS,196,Lyons,8611,Kempton,14661,QUIN,Ben,3,N,N,IND,Independent,7,2.46
TAS,196,Lyons,8611,Kempton,17567,PARSONS,Amy,4,N,N,FFP,Family First,5,-1.38
TAS,196,Lyons,8611,Kempton,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,165,2.81
TAS,196,Lyons,8611,Kempton,17443,PAGE,Geoff,6,N,N,LP,Liberal,78,-7.79
TAS,196,Lyons,8611,Kempton,999,Informal,Informal,999,N,N,,Informal,8,-0.67
TAS,196,Lyons,8614,Lachlan,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,21,5.41
TAS,196,Lyons,8614,Lachlan,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,65,2.81
TAS,196,Lyons,8614,Lachlan,14661,QUIN,Ben,3,N,N,IND,Independent,20,5.7
TAS,196,Lyons,8614,Lachlan,17567,PARSONS,Amy,4,N,N,FFP,Family First,5,-0.29
TAS,196,Lyons,8614,Lachlan,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,167,-3.28
TAS,196,Lyons,8614,Lachlan,17443,PAGE,Geoff,6,N,N,LP,Liberal,73,-10.34
TAS,196,Lyons,8614,Lachlan,999,Informal,Informal,999,N,N,,Informal,7,-2.93
TAS,196,Lyons,11916,Legana (Lyons),17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,4,-0.18
TAS,196,Lyons,11916,Legana (Lyons),17681,CASSIDY,Karen,2,N,N,GRN,The Greens,128,3.46
TAS,196,Lyons,11916,Legana (Lyons),14661,QUIN,Ben,3,N,N,IND,Independent,130,14.84
TAS,196,Lyons,11916,Legana (Lyons),17567,PARSONS,Amy,4,N,N,FFP,Family First,27,-0.25
TAS,196,Lyons,11916,Legana (Lyons),17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,199,-6
TAS,196,Lyons,11916,Legana (Lyons),17443,PAGE,Geoff,6,N,N,LP,Liberal,388,-11.86
TAS,196,Lyons,11916,Legana (Lyons),999,Informal,Informal,999,N,N,,Informal,20,-0.03
TAS,196,Lyons,8617,Levendale,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,0,0
TAS,196,Lyons,8617,Levendale,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,6,-0.65
TAS,196,Lyons,8617,Levendale,14661,QUIN,Ben,3,N,N,IND,Independent,10,9.01
TAS,196,Lyons,8617,Levendale,17567,PARSONS,Amy,4,N,N,FFP,Family First,4,0.57
TAS,196,Lyons,8617,Levendale,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,52,2.41
TAS,196,Lyons,8617,Levendale,17443,PAGE,Geoff,6,N,N,LP,Liberal,39,-11.32
TAS,196,Lyons,8617,Levendale,999,Informal,Informal,999,N,N,,Informal,1,-2.99
TAS,196,Lyons,8619,Longford,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,15,0.26
TAS,196,Lyons,8619,Longford,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,130,0.55
TAS,196,Lyons,8619,Longford,14661,QUIN,Ben,3,N,N,IND,Independent,192,9.04
TAS,196,Lyons,8619,Longford,17567,PARSONS,Amy,4,N,N,FFP,Family First,29,-0.57
TAS,196,Lyons,8619,Longford,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,1018,-3.56
TAS,196,Lyons,8619,Longford,17443,PAGE,Geoff,6,N,N,LP,Liberal,740,-5.71
TAS,196,Lyons,8619,Longford,999,Informal,Informal,999,N,N,,Informal,59,-0.85
TAS,196,Lyons,8620,Lower Barrington,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,4,0.19
TAS,196,Lyons,8620,Lower Barrington,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,58,4.22
TAS,196,Lyons,8620,Lower Barrington,14661,QUIN,Ben,3,N,N,IND,Independent,21,4.57
TAS,196,Lyons,8620,Lower Barrington,17567,PARSONS,Amy,4,N,N,FFP,Family First,15,0.99
TAS,196,Lyons,8620,Lower Barrington,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,141,-4.72
TAS,196,Lyons,8620,Lower Barrington,17443,PAGE,Geoff,6,N,N,LP,Liberal,221,-5.25
TAS,196,Lyons,8620,Lower Barrington,999,Informal,Informal,999,N,N,,Informal,18,-1.8
TAS,196,Lyons,8623,Magra,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,29,5.48
TAS,196,Lyons,8623,Magra,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,26,1.32
TAS,196,Lyons,8623,Magra,14661,QUIN,Ben,3,N,N,IND,Independent,14,2.74
TAS,196,Lyons,8623,Magra,17567,PARSONS,Amy,4,N,N,FFP,Family First,7,-0.22
TAS,196,Lyons,8623,Magra,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,292,4.96
TAS,196,Lyons,8623,Magra,17443,PAGE,Geoff,6,N,N,LP,Liberal,143,-14.28
TAS,196,Lyons,8623,Magra,999,Informal,Informal,999,N,N,,Informal,21,-1.31
TAS,196,Lyons,8625,Mathinna,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,2,1.29
TAS,196,Lyons,8625,Mathinna,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,9,-0.77
TAS,196,Lyons,8625,Mathinna,14661,QUIN,Ben,3,N,N,IND,Independent,3,3.45
TAS,196,Lyons,8625,Mathinna,17567,PARSONS,Amy,4,N,N,FFP,Family First,2,0.28
TAS,196,Lyons,8625,Mathinna,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,58,-2.02
TAS,196,Lyons,8625,Mathinna,17443,PAGE,Geoff,6,N,N,LP,Liberal,13,-2.23
TAS,196,Lyons,8625,Mathinna,999,Informal,Informal,999,N,N,,Informal,4,-4.77
TAS,196,Lyons,8626,Maydena,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,11,6.83
TAS,196,Lyons,8626,Maydena,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,30,5.99
TAS,196,Lyons,8626,Maydena,14661,QUIN,Ben,3,N,N,IND,Independent,7,4.35
TAS,196,Lyons,8626,Maydena,17567,PARSONS,Amy,4,N,N,FFP,Family First,6,0.43
TAS,196,Lyons,8626,Maydena,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,80,-3.06
TAS,196,Lyons,8626,Maydena,17443,PAGE,Geoff,6,N,N,LP,Liberal,27,-14.55
TAS,196,Lyons,8626,Maydena,999,Informal,Informal,999,N,N,,Informal,7,-1.53
TAS,196,Lyons,8627,Meander,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,0,-1.77
TAS,196,Lyons,8627,Meander,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,36,-4.12
TAS,196,Lyons,8627,Meander,14661,QUIN,Ben,3,N,N,IND,Independent,25,10.96
TAS,196,Lyons,8627,Meander,17567,PARSONS,Amy,4,N,N,FFP,Family First,14,1.27
TAS,196,Lyons,8627,Meander,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,71,8.57
TAS,196,Lyons,8627,Meander,17443,PAGE,Geoff,6,N,N,LP,Liberal,82,-14.92
TAS,196,Lyons,8627,Meander,999,Informal,Informal,999,N,N,,Informal,4,-1.28
TAS,196,Lyons,8630,Midway Point,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,14,0.83
TAS,196,Lyons,8630,Midway Point,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,114,-0.82
TAS,196,Lyons,8630,Midway Point,14661,QUIN,Ben,3,N,N,IND,Independent,88,6.63
TAS,196,Lyons,8630,Midway Point,17567,PARSONS,Amy,4,N,N,FFP,Family First,37,-0.12
TAS,196,Lyons,8630,Midway Point,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,681,3.03
TAS,196,Lyons,8630,Midway Point,17443,PAGE,Geoff,6,N,N,LP,Liberal,394,-9.55
TAS,196,Lyons,8630,Midway Point,999,Informal,Informal,999,N,N,,Informal,46,-0.66
TAS,196,Lyons,34050,Miena,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,5,4.1
TAS,196,Lyons,34050,Miena,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,11,4.78
TAS,196,Lyons,34050,Miena,14661,QUIN,Ben,3,N,N,IND,Independent,7,5.74
TAS,196,Lyons,34050,Miena,17567,PARSONS,Amy,4,N,N,FFP,Family First,2,1.64
TAS,196,Lyons,34050,Miena,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,48,-6.42
TAS,196,Lyons,34050,Miena,17443,PAGE,Geoff,6,N,N,LP,Liberal,49,-9.84
TAS,196,Lyons,34050,Miena,999,Informal,Informal,999,N,N,,Informal,2,0.77
TAS,196,Lyons,8631,Mole Creek,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,5,1.18
TAS,196,Lyons,8631,Mole Creek,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,35,-0.76
TAS,196,Lyons,8631,Mole Creek,14661,QUIN,Ben,3,N,N,IND,Independent,54,15.7
TAS,196,Lyons,8631,Mole Creek,17567,PARSONS,Amy,4,N,N,FFP,Family First,11,-0.27
TAS,196,Lyons,8631,Mole Creek,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,99,2.91
TAS,196,Lyons,8631,Mole Creek,17443,PAGE,Geoff,6,N,N,LP,Liberal,140,-18.77
TAS,196,Lyons,8631,Mole Creek,999,Informal,Informal,999,N,N,,Informal,21,0.69
TAS,196,Lyons,8632,Molesworth,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,8,2.46
TAS,196,Lyons,8632,Molesworth,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,51,4.6
TAS,196,Lyons,8632,Molesworth,14661,QUIN,Ben,3,N,N,IND,Independent,15,5.26
TAS,196,Lyons,8632,Molesworth,17567,PARSONS,Amy,4,N,N,FFP,Family First,4,0
TAS,196,Lyons,8632,Molesworth,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,147,-0.87
TAS,196,Lyons,8632,Molesworth,17443,PAGE,Geoff,6,N,N,LP,Liberal,60,-11.47
TAS,196,Lyons,8632,Molesworth,999,Informal,Informal,999,N,N,,Informal,7,0.01
TAS,196,Lyons,8635,New Norfolk,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,105,4.86
TAS,196,Lyons,8635,New Norfolk,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,191,3.15
TAS,196,Lyons,8635,New Norfolk,14661,QUIN,Ben,3,N,N,IND,Independent,90,4.52
TAS,196,Lyons,8635,New Norfolk,17567,PARSONS,Amy,4,N,N,FFP,Family First,46,0.21
TAS,196,Lyons,8635,New Norfolk,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,1122,2.37
TAS,196,Lyons,8635,New Norfolk,17443,PAGE,Geoff,6,N,N,LP,Liberal,438,-15.11
TAS,196,Lyons,8635,New Norfolk,999,Informal,Informal,999,N,N,,Informal,90,-1.59
TAS,196,Lyons,8637,New Norfolk North,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,51,4.06
TAS,196,Lyons,8637,New Norfolk North,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,63,-0.15
TAS,196,Lyons,8637,New Norfolk North,14661,QUIN,Ben,3,N,N,IND,Independent,50,4.07
TAS,196,Lyons,8637,New Norfolk North,17567,PARSONS,Amy,4,N,N,FFP,Family First,35,0.81
TAS,196,Lyons,8637,New Norfolk North,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,784,3.28
TAS,196,Lyons,8637,New Norfolk North,17443,PAGE,Geoff,6,N,N,LP,Liberal,245,-12.08
TAS,196,Lyons,8637,New Norfolk North,999,Informal,Informal,999,N,N,,Informal,54,-2.24
TAS,196,Lyons,8638,Nubeena,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,2,0.13
TAS,196,Lyons,8638,Nubeena,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,101,3.66
TAS,196,Lyons,8638,Nubeena,14661,QUIN,Ben,3,N,N,IND,Independent,29,4.85
TAS,196,Lyons,8638,Nubeena,17567,PARSONS,Amy,4,N,N,FFP,Family First,10,-1.74
TAS,196,Lyons,8638,Nubeena,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,305,2.3
TAS,196,Lyons,8638,Nubeena,17443,PAGE,Geoff,6,N,N,LP,Liberal,151,-9.22
TAS,196,Lyons,8638,Nubeena,999,Informal,Informal,999,N,N,,Informal,14,-0.44
TAS,196,Lyons,8639,Oatlands,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,8,0.93
TAS,196,Lyons,8639,Oatlands,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,43,0.42
TAS,196,Lyons,8639,Oatlands,14661,QUIN,Ben,3,N,N,IND,Independent,50,7.96
TAS,196,Lyons,8639,Oatlands,17567,PARSONS,Amy,4,N,N,FFP,Family First,11,-0.11
TAS,196,Lyons,8639,Oatlands,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,273,-4.41
TAS,196,Lyons,8639,Oatlands,17443,PAGE,Geoff,6,N,N,LP,Liberal,243,-4.8
TAS,196,Lyons,8639,Oatlands,999,Informal,Informal,999,N,N,,Informal,14,-0.3
TAS,196,Lyons,8640,Orford,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,1,0
TAS,196,Lyons,8640,Orford,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,36,-1.79
TAS,196,Lyons,8640,Orford,14661,QUIN,Ben,3,N,N,IND,Independent,76,15.73
TAS,196,Lyons,8640,Orford,17567,PARSONS,Amy,4,N,N,FFP,Family First,6,0.01
TAS,196,Lyons,8640,Orford,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,164,-0.14
TAS,196,Lyons,8640,Orford,17443,PAGE,Geoff,6,N,N,LP,Liberal,200,-13.83
TAS,196,Lyons,8640,Orford,999,Informal,Informal,999,N,N,,Informal,8,0.61
TAS,196,Lyons,8641,Ouse,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,6,2.74
TAS,196,Lyons,8641,Ouse,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,12,0.4
TAS,196,Lyons,8641,Ouse,14661,QUIN,Ben,3,N,N,IND,Independent,21,9.59
TAS,196,Lyons,8641,Ouse,17567,PARSONS,Amy,4,N,N,FFP,Family First,5,0.59
TAS,196,Lyons,8641,Ouse,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,89,-6.82
TAS,196,Lyons,8641,Ouse,17443,PAGE,Geoff,6,N,N,LP,Liberal,86,-6.49
TAS,196,Lyons,8641,Ouse,999,Informal,Informal,999,N,N,,Informal,17,0.48
TAS,196,Lyons,8642,Parattah,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,0,0
TAS,196,Lyons,8642,Parattah,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,6,-2.69
TAS,196,Lyons,8642,Parattah,14661,QUIN,Ben,3,N,N,IND,Independent,8,6.45
TAS,196,Lyons,8642,Parattah,17567,PARSONS,Amy,4,N,N,FFP,Family First,1,0.81
TAS,196,Lyons,8642,Parattah,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,56,-6.21
TAS,196,Lyons,8642,Parattah,17443,PAGE,Geoff,6,N,N,LP,Liberal,53,1.64
TAS,196,Lyons,8642,Parattah,999,Informal,Informal,999,N,N,,Informal,2,-2.99
TAS,196,Lyons,8644,Perth,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,5,0.04
TAS,196,Lyons,8644,Perth,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,121,1.48
TAS,196,Lyons,8644,Perth,14661,QUIN,Ben,3,N,N,IND,Independent,163,9.28
TAS,196,Lyons,8644,Perth,17567,PARSONS,Amy,4,N,N,FFP,Family First,20,-0.48
TAS,196,Lyons,8644,Perth,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,841,-2.64
TAS,196,Lyons,8644,Perth,17443,PAGE,Geoff,6,N,N,LP,Liberal,607,-7.66
TAS,196,Lyons,8644,Perth,999,Informal,Informal,999,N,N,,Informal,35,-1.36
TAS,196,Lyons,8647,Pontville,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,4,0.78
TAS,196,Lyons,8647,Pontville,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,40,-0.37
TAS,196,Lyons,8647,Pontville,14661,QUIN,Ben,3,N,N,IND,Independent,26,5.08
TAS,196,Lyons,8647,Pontville,17567,PARSONS,Amy,4,N,N,FFP,Family First,11,-0.37
TAS,196,Lyons,8647,Pontville,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,266,3.94
TAS,196,Lyons,8647,Pontville,17443,PAGE,Geoff,6,N,N,LP,Liberal,165,-9.07
TAS,196,Lyons,8647,Pontville,999,Informal,Informal,999,N,N,,Informal,20,-0.07
TAS,196,Lyons,8648,Port Arthur,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,1,-0.57
TAS,196,Lyons,8648,Port Arthur,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,26,3.45
TAS,196,Lyons,8648,Port Arthur,14661,QUIN,Ben,3,N,N,IND,Independent,7,3.54
TAS,196,Lyons,8648,Port Arthur,17567,PARSONS,Amy,4,N,N,FFP,Family First,6,0.34
TAS,196,Lyons,8648,Port Arthur,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,96,6.01
TAS,196,Lyons,8648,Port Arthur,17443,PAGE,Geoff,6,N,N,LP,Liberal,62,-12.78
TAS,196,Lyons,8648,Port Arthur,999,Informal,Informal,999,N,N,,Informal,5,-0.67
TAS,196,Lyons,8650,Primrose Sands,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,7,1.12
TAS,196,Lyons,8650,Primrose Sands,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,42,-0.2
TAS,196,Lyons,8650,Primrose Sands,14661,QUIN,Ben,3,N,N,IND,Independent,18,4.06
TAS,196,Lyons,8650,Primrose Sands,17567,PARSONS,Amy,4,N,N,FFP,Family First,11,-0.28
TAS,196,Lyons,8650,Primrose Sands,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,264,-1.01
TAS,196,Lyons,8650,Primrose Sands,17443,PAGE,Geoff,6,N,N,LP,Liberal,101,-3.7
TAS,196,Lyons,8650,Primrose Sands,999,Informal,Informal,999,N,N,,Informal,19,-0.51
TAS,196,Lyons,46732,Prison Mobile Team 1,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,0,0
TAS,196,Lyons,46732,Prison Mobile Team 1,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,0,-10
TAS,196,Lyons,46732,Prison Mobile Team 1,14661,QUIN,Ben,3,N,N,IND,Independent,0,0
TAS,196,Lyons,46732,Prison Mobile Team 1,17567,PARSONS,Amy,4,N,N,FFP,Family First,0,0
TAS,196,Lyons,46732,Prison Mobile Team 1,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,0,-50
TAS,196,Lyons,46732,Prison Mobile Team 1,17443,PAGE,Geoff,6,N,N,LP,Liberal,0,-40
TAS,196,Lyons,46732,Prison Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,0,0
TAS,196,Lyons,8651,Pyengana,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,0,0
TAS,196,Lyons,8651,Pyengana,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,28,1.11
TAS,196,Lyons,8651,Pyengana,14661,QUIN,Ben,3,N,N,IND,Independent,11,9.17
TAS,196,Lyons,8651,Pyengana,17567,PARSONS,Amy,4,N,N,FFP,Family First,2,-1.11
TAS,196,Lyons,8651,Pyengana,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,39,5.65
TAS,196,Lyons,8651,Pyengana,17443,PAGE,Geoff,6,N,N,LP,Liberal,40,-14.82
TAS,196,Lyons,8651,Pyengana,999,Informal,Informal,999,N,N,,Informal,9,4.28
TAS,196,Lyons,8652,Queenstown,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,18,1.13
TAS,196,Lyons,8652,Queenstown,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,50,0.72
TAS,196,Lyons,8652,Queenstown,14661,QUIN,Ben,3,N,N,IND,Independent,77,7.81
TAS,196,Lyons,8652,Queenstown,17567,PARSONS,Amy,4,N,N,FFP,Family First,22,-0.21
TAS,196,Lyons,8652,Queenstown,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,541,4.91
TAS,196,Lyons,8652,Queenstown,17443,PAGE,Geoff,6,N,N,LP,Liberal,278,-14.37
TAS,196,Lyons,8652,Queenstown,999,Informal,Informal,999,N,N,,Informal,67,1.87
TAS,196,Lyons,8654,Railton,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,6,0.25
TAS,196,Lyons,8654,Railton,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,52,0.47
TAS,196,Lyons,8654,Railton,14661,QUIN,Ben,3,N,N,IND,Independent,61,8.56
TAS,196,Lyons,8654,Railton,17567,PARSONS,Amy,4,N,N,FFP,Family First,29,0.06
TAS,196,Lyons,8654,Railton,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,347,-0.44
TAS,196,Lyons,8654,Railton,17443,PAGE,Geoff,6,N,N,LP,Liberal,218,-8.89
TAS,196,Lyons,8654,Railton,999,Informal,Informal,999,N,N,,Informal,35,-1.97
TAS,196,Lyons,8655,Richmond,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,5,0.19
TAS,196,Lyons,8655,Richmond,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,132,-1.42
TAS,196,Lyons,8655,Richmond,14661,QUIN,Ben,3,N,N,IND,Independent,122,11.7
TAS,196,Lyons,8655,Richmond,17567,PARSONS,Amy,4,N,N,FFP,Family First,20,-1.21
TAS,196,Lyons,8655,Richmond,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,388,-3.37
TAS,196,Lyons,8655,Richmond,17443,PAGE,Geoff,6,N,N,LP,Liberal,376,-5.89
TAS,196,Lyons,8655,Richmond,999,Informal,Informal,999,N,N,,Informal,25,-0.79
TAS,196,Lyons,8658,Rosebery,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,4,-0.83
TAS,196,Lyons,8658,Rosebery,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,36,-0.83
TAS,196,Lyons,8658,Rosebery,14661,QUIN,Ben,3,N,N,IND,Independent,166,32.36
TAS,196,Lyons,8658,Rosebery,17567,PARSONS,Amy,4,N,N,FFP,Family First,10,-3.48
TAS,196,Lyons,8658,Rosebery,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,193,-25.76
TAS,196,Lyons,8658,Rosebery,17443,PAGE,Geoff,6,N,N,LP,Liberal,104,-1.46
TAS,196,Lyons,8658,Rosebery,999,Informal,Informal,999,N,N,,Informal,15,-0.66
TAS,196,Lyons,8660,Ross,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,2,0.38
TAS,196,Lyons,8660,Ross,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,14,-1.98
TAS,196,Lyons,8660,Ross,14661,QUIN,Ben,3,N,N,IND,Independent,20,7.07
TAS,196,Lyons,8660,Ross,17567,PARSONS,Amy,4,N,N,FFP,Family First,3,-1.25
TAS,196,Lyons,8660,Ross,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,149,2.15
TAS,196,Lyons,8660,Ross,17443,PAGE,Geoff,6,N,N,LP,Liberal,95,-6.36
TAS,196,Lyons,8660,Ross,999,Informal,Informal,999,N,N,,Informal,1,-5.55
TAS,196,Lyons,8665,Saltwater River,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,1,-0.95
TAS,196,Lyons,8665,Saltwater River,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,14,0.2
TAS,196,Lyons,8665,Saltwater River,14661,QUIN,Ben,3,N,N,IND,Independent,6,4.44
TAS,196,Lyons,8665,Saltwater River,17567,PARSONS,Amy,4,N,N,FFP,Family First,0,-0.85
TAS,196,Lyons,8665,Saltwater River,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,73,2.38
TAS,196,Lyons,8665,Saltwater River,17443,PAGE,Geoff,6,N,N,LP,Liberal,41,-5.22
TAS,196,Lyons,8665,Saltwater River,999,Informal,Informal,999,N,N,,Informal,2,-2.61
TAS,196,Lyons,8668,Scamander,17337,WILLIAMS,Ray,1,N,N,CEC,Citizens Electoral Council,4,0
TAS,196,Lyons,8668,Scamander,17681,CASSIDY,Karen,2,N,N,GRN,The Greens,95,-0.42
TAS,196,Lyons,8668,Scamander,14661,QUIN,Ben,3,N,N,IND,Independent,56,10.02
TAS,196,Lyons,8668,Scamander,17567,PARSONS,Amy,4,N,N,FFP,Family First,14,1.24
TAS,196,Lyons,8668,Scamander,17500,ADAMS,Dick,5,Y,Y,ALP,Australian Labor Party,243,-7.16
TAS,196,Lyons,8668,Scamander,17443,PAGE,Geoff,6,N,N,LP,Liberal,147,-3.68
TAS,196,Lyons,8668,Scamander,999,Informal,Informal,999,N,N,,Informal,31,1.45
