2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:39 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,200,Bendigo,3174,Long Gully,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,7,0.92
VIC,200,Bendigo,3174,Long Gully,18491,VEITCH,Adam,7,N,N,IND,Independent,2,0.26
VIC,200,Bendigo,3174,Long Gully,17249,KENNEDY,Peter,8,N,N,LP,Liberal,182,-11.04
VIC,200,Bendigo,3174,Long Gully,18523,RATHJEN,Eril,9,N,N,IND,Independent,10,1.32
VIC,200,Bendigo,3174,Long Gully,999,Informal,Informal,999,N,N,,Informal,54,2.79
VIC,200,Bendigo,3175,Maiden Gully,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,703,3.22
VIC,200,Bendigo,3175,Maiden Gully,17641,JARVIS,Terry,2,N,N,FFP,Family First,78,-0.33
VIC,200,Bendigo,3175,Maiden Gully,17985,GALE,Clinton,3,N,N,LDP,LDP,4,0.23
VIC,200,Bendigo,3175,Maiden Gully,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,96,0.72
VIC,200,Bendigo,3175,Maiden Gully,18527,CONSANDINE,Peter,5,N,N,IND,Independent,2,0.12
VIC,200,Bendigo,3175,Maiden Gully,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,12,0.7
VIC,200,Bendigo,3175,Maiden Gully,18491,VEITCH,Adam,7,N,N,IND,Independent,2,0.12
VIC,200,Bendigo,3175,Maiden Gully,17249,KENNEDY,Peter,8,N,N,LP,Liberal,770,-6.73
VIC,200,Bendigo,3175,Maiden Gully,18523,RATHJEN,Eril,9,N,N,IND,Independent,40,2.34
VIC,200,Bendigo,3175,Maiden Gully,999,Informal,Informal,999,N,N,,Informal,62,0.59
VIC,200,Bendigo,3304,Maldon,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,615,3.82
VIC,200,Bendigo,3304,Maldon,17641,JARVIS,Terry,2,N,N,FFP,Family First,28,-0.67
VIC,200,Bendigo,3304,Maldon,17985,GALE,Clinton,3,N,N,LDP,LDP,3,0.23
VIC,200,Bendigo,3304,Maldon,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,176,2.65
VIC,200,Bendigo,3304,Maldon,18527,CONSANDINE,Peter,5,N,N,IND,Independent,6,0.46
VIC,200,Bendigo,3304,Maldon,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,4,0.31
VIC,200,Bendigo,3304,Maldon,18491,VEITCH,Adam,7,N,N,IND,Independent,2,0.15
VIC,200,Bendigo,3304,Maldon,17249,KENNEDY,Peter,8,N,N,LP,Liberal,447,-7.89
VIC,200,Bendigo,3304,Maldon,18523,RATHJEN,Eril,9,N,N,IND,Independent,19,1.46
VIC,200,Bendigo,3304,Maldon,999,Informal,Informal,999,N,N,,Informal,46,1.19
VIC,200,Bendigo,3305,Malmsbury,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,245,6.2
VIC,200,Bendigo,3305,Malmsbury,17641,JARVIS,Terry,2,N,N,FFP,Family First,8,-0.56
VIC,200,Bendigo,3305,Malmsbury,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,3305,Malmsbury,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,67,3.21
VIC,200,Bendigo,3305,Malmsbury,18527,CONSANDINE,Peter,5,N,N,IND,Independent,1,0.2
VIC,200,Bendigo,3305,Malmsbury,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,8,1.64
VIC,200,Bendigo,3305,Malmsbury,18491,VEITCH,Adam,7,N,N,IND,Independent,3,0.61
VIC,200,Bendigo,3305,Malmsbury,17249,KENNEDY,Peter,8,N,N,LP,Liberal,155,-11.47
VIC,200,Bendigo,3305,Malmsbury,18523,RATHJEN,Eril,9,N,N,IND,Independent,2,0.41
VIC,200,Bendigo,3305,Malmsbury,999,Informal,Informal,999,N,N,,Informal,25,2.95
VIC,200,Bendigo,3306,Mandurang,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,176,1.47
VIC,200,Bendigo,3306,Mandurang,17641,JARVIS,Terry,2,N,N,FFP,Family First,24,-0.87
VIC,200,Bendigo,3306,Mandurang,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,3306,Mandurang,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,41,-2.83
VIC,200,Bendigo,3306,Mandurang,18527,CONSANDINE,Peter,5,N,N,IND,Independent,1,0.22
VIC,200,Bendigo,3306,Mandurang,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,2,0.43
VIC,200,Bendigo,3306,Mandurang,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.22
VIC,200,Bendigo,3306,Mandurang,17249,KENNEDY,Peter,8,N,N,LP,Liberal,204,-0.57
VIC,200,Bendigo,3306,Mandurang,18523,RATHJEN,Eril,9,N,N,IND,Independent,11,2.39
VIC,200,Bendigo,3306,Mandurang,999,Informal,Informal,999,N,N,,Informal,7,-0.27
VIC,200,Bendigo,3177,Marong,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,213,3.48
VIC,200,Bendigo,3177,Marong,17641,JARVIS,Terry,2,N,N,FFP,Family First,17,0.61
VIC,200,Bendigo,3177,Marong,17985,GALE,Clinton,3,N,N,LDP,LDP,1,0.2
VIC,200,Bendigo,3177,Marong,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,16,-2.8
VIC,200,Bendigo,3177,Marong,18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,3177,Marong,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,1,0.2
VIC,200,Bendigo,3177,Marong,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.2
VIC,200,Bendigo,3177,Marong,17249,KENNEDY,Peter,8,N,N,LP,Liberal,219,-7.36
VIC,200,Bendigo,3177,Marong,18523,RATHJEN,Eril,9,N,N,IND,Independent,27,5.45
VIC,200,Bendigo,3177,Marong,999,Informal,Informal,999,N,N,,Informal,13,0.17
VIC,200,Bendigo,3178,Maryborough,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,1369,2.8
VIC,200,Bendigo,3178,Maryborough,17641,JARVIS,Terry,2,N,N,FFP,Family First,80,-0.94
VIC,200,Bendigo,3178,Maryborough,17985,GALE,Clinton,3,N,N,LDP,LDP,4,0.15
VIC,200,Bendigo,3178,Maryborough,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,109,0.4
VIC,200,Bendigo,3178,Maryborough,18527,CONSANDINE,Peter,5,N,N,IND,Independent,8,0.29
VIC,200,Bendigo,3178,Maryborough,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,15,0.55
VIC,200,Bendigo,3178,Maryborough,18491,VEITCH,Adam,7,N,N,IND,Independent,2,0.07
VIC,200,Bendigo,3178,Maryborough,17249,KENNEDY,Peter,8,N,N,LP,Liberal,1084,-4.48
VIC,200,Bendigo,3178,Maryborough,18523,RATHJEN,Eril,9,N,N,IND,Independent,41,1.51
VIC,200,Bendigo,3178,Maryborough,999,Informal,Informal,999,N,N,,Informal,124,1.12
VIC,200,Bendigo,3179,Maryborough East,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,1160,3.49
VIC,200,Bendigo,3179,Maryborough East,17641,JARVIS,Terry,2,N,N,FFP,Family First,57,0.41
VIC,200,Bendigo,3179,Maryborough East,17985,GALE,Clinton,3,N,N,LDP,LDP,7,0.34
VIC,200,Bendigo,3179,Maryborough East,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,62,-0.11
VIC,200,Bendigo,3179,Maryborough East,18527,CONSANDINE,Peter,5,N,N,IND,Independent,6,0.29
VIC,200,Bendigo,3179,Maryborough East,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,6,0.29
VIC,200,Bendigo,3179,Maryborough East,18491,VEITCH,Adam,7,N,N,IND,Independent,9,0.44
VIC,200,Bendigo,3179,Maryborough East,17249,KENNEDY,Peter,8,N,N,LP,Liberal,726,-6.1
VIC,200,Bendigo,3179,Maryborough East,18523,RATHJEN,Eril,9,N,N,IND,Independent,28,1.36
VIC,200,Bendigo,3179,Maryborough East,999,Informal,Informal,999,N,N,,Informal,117,1.55
VIC,200,Bendigo,31987,Melbourne (Bendigo),18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,19,-15.99
VIC,200,Bendigo,31987,Melbourne (Bendigo),17641,JARVIS,Terry,2,N,N,FFP,Family First,1,-0.77
VIC,200,Bendigo,31987,Melbourne (Bendigo),17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,31987,Melbourne (Bendigo),18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,8,2.85
VIC,200,Bendigo,31987,Melbourne (Bendigo),18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,31987,Melbourne (Bendigo),17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,0,0
VIC,200,Bendigo,31987,Melbourne (Bendigo),18491,VEITCH,Adam,7,N,N,IND,Independent,1,2.22
VIC,200,Bendigo,31987,Melbourne (Bendigo),17249,KENNEDY,Peter,8,N,N,LP,Liberal,15,10.94
VIC,200,Bendigo,31987,Melbourne (Bendigo),18523,RATHJEN,Eril,9,N,N,IND,Independent,1,2.22
VIC,200,Bendigo,31987,Melbourne (Bendigo),999,Informal,Informal,999,N,N,,Informal,2,1.36
VIC,200,Bendigo,3184,Newbridge,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,80,9.94
VIC,200,Bendigo,3184,Newbridge,17641,JARVIS,Terry,2,N,N,FFP,Family First,4,-0.38
VIC,200,Bendigo,3184,Newbridge,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,3184,Newbridge,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,4,-3.7
VIC,200,Bendigo,3184,Newbridge,18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,3184,Newbridge,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,1,0.5
VIC,200,Bendigo,3184,Newbridge,18491,VEITCH,Adam,7,N,N,IND,Independent,0,0
VIC,200,Bendigo,3184,Newbridge,17249,KENNEDY,Peter,8,N,N,LP,Liberal,103,-8.95
VIC,200,Bendigo,3184,Newbridge,18523,RATHJEN,Eril,9,N,N,IND,Independent,9,4.48
VIC,200,Bendigo,3184,Newbridge,999,Informal,Informal,999,N,N,,Informal,5,0.57
VIC,200,Bendigo,3319,Newstead,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,272,3.75
VIC,200,Bendigo,3319,Newstead,17641,JARVIS,Terry,2,N,N,FFP,Family First,7,-1.55
VIC,200,Bendigo,3319,Newstead,17985,GALE,Clinton,3,N,N,LDP,LDP,2,0.31
VIC,200,Bendigo,3319,Newstead,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,136,4.21
VIC,200,Bendigo,3319,Newstead,18527,CONSANDINE,Peter,5,N,N,IND,Independent,3,0.46
VIC,200,Bendigo,3319,Newstead,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,7,1.07
VIC,200,Bendigo,3319,Newstead,18491,VEITCH,Adam,7,N,N,IND,Independent,0,0
VIC,200,Bendigo,3319,Newstead,17249,KENNEDY,Peter,8,N,N,LP,Liberal,209,-10.85
VIC,200,Bendigo,3319,Newstead,18523,RATHJEN,Eril,9,N,N,IND,Independent,17,2.6
VIC,200,Bendigo,3319,Newstead,999,Informal,Informal,999,N,N,,Informal,36,2.94
VIC,200,Bendigo,3187,Quarry Hill,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,455,4.18
VIC,200,Bendigo,3187,Quarry Hill,17641,JARVIS,Terry,2,N,N,FFP,Family First,24,-2.53
VIC,200,Bendigo,3187,Quarry Hill,17985,GALE,Clinton,3,N,N,LDP,LDP,1,0.11
VIC,200,Bendigo,3187,Quarry Hill,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,117,3.45
VIC,200,Bendigo,3187,Quarry Hill,18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,3187,Quarry Hill,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,6,0.65
VIC,200,Bendigo,3187,Quarry Hill,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.11
VIC,200,Bendigo,3187,Quarry Hill,17249,KENNEDY,Peter,8,N,N,LP,Liberal,303,-7.28
VIC,200,Bendigo,3187,Quarry Hill,18523,RATHJEN,Eril,9,N,N,IND,Independent,14,1.52
VIC,200,Bendigo,3187,Quarry Hill,999,Informal,Informal,999,N,N,,Informal,24,0.23
VIC,200,Bendigo,3188,Raywood,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,147,9.37
VIC,200,Bendigo,3188,Raywood,17641,JARVIS,Terry,2,N,N,FFP,Family First,5,-1.09
VIC,200,Bendigo,3188,Raywood,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,3188,Raywood,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,17,-0.35
VIC,200,Bendigo,3188,Raywood,18527,CONSANDINE,Peter,5,N,N,IND,Independent,4,1.2
VIC,200,Bendigo,3188,Raywood,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,7,2.1
VIC,200,Bendigo,3188,Raywood,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.3
VIC,200,Bendigo,3188,Raywood,17249,KENNEDY,Peter,8,N,N,LP,Liberal,130,-18.14
VIC,200,Bendigo,3188,Raywood,18523,RATHJEN,Eril,9,N,N,IND,Independent,22,6.61
VIC,200,Bendigo,3188,Raywood,999,Informal,Informal,999,N,N,,Informal,11,0.14
VIC,200,Bendigo,3321,Redesdale,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,87,-0.16
VIC,200,Bendigo,3321,Redesdale,17641,JARVIS,Terry,2,N,N,FFP,Family First,9,2.88
VIC,200,Bendigo,3321,Redesdale,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,3321,Redesdale,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,16,0.59
VIC,200,Bendigo,3321,Redesdale,18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,3321,Redesdale,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,1,0.46
VIC,200,Bendigo,3321,Redesdale,18491,VEITCH,Adam,7,N,N,IND,Independent,0,0
VIC,200,Bendigo,3321,Redesdale,17249,KENNEDY,Peter,8,N,N,LP,Liberal,100,-4.77
VIC,200,Bendigo,3321,Redesdale,18523,RATHJEN,Eril,9,N,N,IND,Independent,4,1.84
VIC,200,Bendigo,3321,Redesdale,999,Informal,Informal,999,N,N,,Informal,11,-1.53
VIC,200,Bendigo,3197,Sparrowhawk,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,334,3.47
VIC,200,Bendigo,3197,Sparrowhawk,17641,JARVIS,Terry,2,N,N,FFP,Family First,18,0.37
VIC,200,Bendigo,3197,Sparrowhawk,17985,GALE,Clinton,3,N,N,LDP,LDP,3,0.61
VIC,200,Bendigo,3197,Sparrowhawk,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,23,-0.64
VIC,200,Bendigo,3197,Sparrowhawk,18527,CONSANDINE,Peter,5,N,N,IND,Independent,4,0.82
VIC,200,Bendigo,3197,Sparrowhawk,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,6,1.23
VIC,200,Bendigo,3197,Sparrowhawk,18491,VEITCH,Adam,7,N,N,IND,Independent,3,0.61
VIC,200,Bendigo,3197,Sparrowhawk,17249,KENNEDY,Peter,8,N,N,LP,Liberal,91,-7.54
VIC,200,Bendigo,3197,Sparrowhawk,18523,RATHJEN,Eril,9,N,N,IND,Independent,7,1.43
VIC,200,Bendigo,3197,Sparrowhawk,999,Informal,Informal,999,N,N,,Informal,41,4.53
VIC,200,Bendigo,32011,Special Hospital Team 1,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,91,2.98
VIC,200,Bendigo,32011,Special Hospital Team 1,17641,JARVIS,Terry,2,N,N,FFP,Family First,2,-1.35
VIC,200,Bendigo,32011,Special Hospital Team 1,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,32011,Special Hospital Team 1,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,1,-1.24
VIC,200,Bendigo,32011,Special Hospital Team 1,18527,CONSANDINE,Peter,5,N,N,IND,Independent,1,0.45
VIC,200,Bendigo,32011,Special Hospital Team 1,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,0,0
VIC,200,Bendigo,32011,Special Hospital Team 1,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.45
VIC,200,Bendigo,32011,Special Hospital Team 1,17249,KENNEDY,Peter,8,N,N,LP,Liberal,124,-1.19
VIC,200,Bendigo,32011,Special Hospital Team 1,18523,RATHJEN,Eril,9,N,N,IND,Independent,1,0.45
VIC,200,Bendigo,32011,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,12,0.34
VIC,200,Bendigo,32012,Special Hospital Team 2,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,110,2.65
VIC,200,Bendigo,32012,Special Hospital Team 2,17641,JARVIS,Terry,2,N,N,FFP,Family First,17,3.78
VIC,200,Bendigo,32012,Special Hospital Team 2,17985,GALE,Clinton,3,N,N,LDP,LDP,3,1.13
VIC,200,Bendigo,32012,Special Hospital Team 2,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,2,-0.55
VIC,200,Bendigo,32012,Special Hospital Team 2,18527,CONSANDINE,Peter,5,N,N,IND,Independent,1,0.38
VIC,200,Bendigo,32012,Special Hospital Team 2,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,1,0.38
VIC,200,Bendigo,32012,Special Hospital Team 2,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.38
VIC,200,Bendigo,32012,Special Hospital Team 2,17249,KENNEDY,Peter,8,N,N,LP,Liberal,130,-8.09
VIC,200,Bendigo,32012,Special Hospital Team 2,18523,RATHJEN,Eril,9,N,N,IND,Independent,1,0.38
VIC,200,Bendigo,32012,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,13,0.1
VIC,200,Bendigo,32013,Special Hospital Team 3,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,90,5.15
VIC,200,Bendigo,32013,Special Hospital Team 3,17641,JARVIS,Terry,2,N,N,FFP,Family First,4,-0.66
VIC,200,Bendigo,32013,Special Hospital Team 3,17985,GALE,Clinton,3,N,N,LDP,LDP,0,0
VIC,200,Bendigo,32013,Special Hospital Team 3,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,2,-0.59
VIC,200,Bendigo,32013,Special Hospital Team 3,18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,32013,Special Hospital Team 3,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,0,0
VIC,200,Bendigo,32013,Special Hospital Team 3,18491,VEITCH,Adam,7,N,N,IND,Independent,0,0
VIC,200,Bendigo,32013,Special Hospital Team 3,17249,KENNEDY,Peter,8,N,N,LP,Liberal,107,-4.83
VIC,200,Bendigo,32013,Special Hospital Team 3,18523,RATHJEN,Eril,9,N,N,IND,Independent,3,1.46
VIC,200,Bendigo,32013,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,7,-1.19
VIC,200,Bendigo,32014,Special Hospital Team 4,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,100,12.75
VIC,200,Bendigo,32014,Special Hospital Team 4,17641,JARVIS,Terry,2,N,N,FFP,Family First,5,0
VIC,200,Bendigo,32014,Special Hospital Team 4,17985,GALE,Clinton,3,N,N,LDP,LDP,3,1.53
VIC,200,Bendigo,32014,Special Hospital Team 4,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,0,-1.53
VIC,200,Bendigo,32014,Special Hospital Team 4,18527,CONSANDINE,Peter,5,N,N,IND,Independent,1,0.51
VIC,200,Bendigo,32014,Special Hospital Team 4,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,1,0.51
VIC,200,Bendigo,32014,Special Hospital Team 4,18491,VEITCH,Adam,7,N,N,IND,Independent,0,0
VIC,200,Bendigo,32014,Special Hospital Team 4,17249,KENNEDY,Peter,8,N,N,LP,Liberal,85,-13.77
VIC,200,Bendigo,32014,Special Hospital Team 4,18523,RATHJEN,Eril,9,N,N,IND,Independent,1,0.51
VIC,200,Bendigo,32014,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,10,0
VIC,200,Bendigo,3198,Spring Gully,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,721,0.98
VIC,200,Bendigo,3198,Spring Gully,17641,JARVIS,Terry,2,N,N,FFP,Family First,70,0.26
VIC,200,Bendigo,3198,Spring Gully,17985,GALE,Clinton,3,N,N,LDP,LDP,6,0.37
VIC,200,Bendigo,3198,Spring Gully,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,149,1.02
VIC,200,Bendigo,3198,Spring Gully,18527,CONSANDINE,Peter,5,N,N,IND,Independent,6,0.37
VIC,200,Bendigo,3198,Spring Gully,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,11,0.67
VIC,200,Bendigo,3198,Spring Gully,18491,VEITCH,Adam,7,N,N,IND,Independent,5,0.31
VIC,200,Bendigo,3198,Spring Gully,17249,KENNEDY,Peter,8,N,N,LP,Liberal,619,-6.69
VIC,200,Bendigo,3198,Spring Gully,18523,RATHJEN,Eril,9,N,N,IND,Independent,47,2.88
VIC,200,Bendigo,3198,Spring Gully,999,Informal,Informal,999,N,N,,Informal,44,0.82
VIC,200,Bendigo,3193,St Laurence,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,196,9.68
VIC,200,Bendigo,3193,St Laurence,17641,JARVIS,Terry,2,N,N,FFP,Family First,4,-0.08
VIC,200,Bendigo,3193,St Laurence,17985,GALE,Clinton,3,N,N,LDP,LDP,1,0.32
VIC,200,Bendigo,3193,St Laurence,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,5,0.7
VIC,200,Bendigo,3193,St Laurence,18527,CONSANDINE,Peter,5,N,N,IND,Independent,0,0
VIC,200,Bendigo,3193,St Laurence,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,2,0.64
VIC,200,Bendigo,3193,St Laurence,18491,VEITCH,Adam,7,N,N,IND,Independent,1,0.32
VIC,200,Bendigo,3193,St Laurence,17249,KENNEDY,Peter,8,N,N,LP,Liberal,100,-12.39
VIC,200,Bendigo,3193,St Laurence,18523,RATHJEN,Eril,9,N,N,IND,Independent,4,1.28
VIC,200,Bendigo,3193,St Laurence,999,Informal,Informal,999,N,N,,Informal,13,2.65
VIC,200,Bendigo,3166,Strath Hill,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,720,2.19
VIC,200,Bendigo,3166,Strath Hill,17641,JARVIS,Terry,2,N,N,FFP,Family First,102,-0.52
VIC,200,Bendigo,3166,Strath Hill,17985,GALE,Clinton,3,N,N,LDP,LDP,3,0.16
VIC,200,Bendigo,3166,Strath Hill,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,101,1.54
VIC,200,Bendigo,3166,Strath Hill,18527,CONSANDINE,Peter,5,N,N,IND,Independent,5,0.26
VIC,200,Bendigo,3166,Strath Hill,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,16,0.84
VIC,200,Bendigo,3166,Strath Hill,18491,VEITCH,Adam,7,N,N,IND,Independent,6,0.31
VIC,200,Bendigo,3166,Strath Hill,17249,KENNEDY,Peter,8,N,N,LP,Liberal,919,-6.37
VIC,200,Bendigo,3166,Strath Hill,18523,RATHJEN,Eril,9,N,N,IND,Independent,33,1.73
VIC,200,Bendigo,3166,Strath Hill,999,Informal,Informal,999,N,N,,Informal,46,0.39
VIC,200,Bendigo,3203,Strathdale,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,769,2.2
VIC,200,Bendigo,3203,Strathdale,17641,JARVIS,Terry,2,N,N,FFP,Family First,65,-1.06
VIC,200,Bendigo,3203,Strathdale,17985,GALE,Clinton,3,N,N,LDP,LDP,2,0.1
VIC,200,Bendigo,3203,Strathdale,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,107,1.47
VIC,200,Bendigo,3203,Strathdale,18527,CONSANDINE,Peter,5,N,N,IND,Independent,8,0.39
VIC,200,Bendigo,3203,Strathdale,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,16,0.78
VIC,200,Bendigo,3203,Strathdale,18491,VEITCH,Adam,7,N,N,IND,Independent,8,0.39
VIC,200,Bendigo,3203,Strathdale,17249,KENNEDY,Peter,8,N,N,LP,Liberal,1019,-6.56
VIC,200,Bendigo,3203,Strathdale,18523,RATHJEN,Eril,9,N,N,IND,Independent,49,2.4
VIC,200,Bendigo,3203,Strathdale,999,Informal,Informal,999,N,N,,Informal,67,0.67
VIC,200,Bendigo,3326,Strathfieldsaye,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,1046,5.65
VIC,200,Bendigo,3326,Strathfieldsaye,17641,JARVIS,Terry,2,N,N,FFP,Family First,125,-0.08
VIC,200,Bendigo,3326,Strathfieldsaye,17985,GALE,Clinton,3,N,N,LDP,LDP,5,0.19
VIC,200,Bendigo,3326,Strathfieldsaye,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,175,0.68
VIC,200,Bendigo,3326,Strathfieldsaye,18527,CONSANDINE,Peter,5,N,N,IND,Independent,6,0.23
VIC,200,Bendigo,3326,Strathfieldsaye,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,18,0.69
VIC,200,Bendigo,3326,Strathfieldsaye,18491,VEITCH,Adam,7,N,N,IND,Independent,8,0.31
VIC,200,Bendigo,3326,Strathfieldsaye,17249,KENNEDY,Peter,8,N,N,LP,Liberal,1160,-10.01
VIC,200,Bendigo,3326,Strathfieldsaye,18523,RATHJEN,Eril,9,N,N,IND,Independent,67,2.57
VIC,200,Bendigo,3326,Strathfieldsaye,999,Informal,Informal,999,N,N,,Informal,77,0.25
VIC,200,Bendigo,3205,Talbot,18031,GIBBONS,Steve,1,Y,Y,ALP,Australian Labor Party,255,-0.47
VIC,200,Bendigo,3205,Talbot,17641,JARVIS,Terry,2,N,N,FFP,Family First,31,2.48
VIC,200,Bendigo,3205,Talbot,17985,GALE,Clinton,3,N,N,LDP,LDP,2,0.36
VIC,200,Bendigo,3205,Talbot,18378,BYRNE,Toby,4,N,N,GRN,Australian Greens,52,0.33
VIC,200,Bendigo,3205,Talbot,18527,CONSANDINE,Peter,5,N,N,IND,Independent,1,0.18
VIC,200,Bendigo,3205,Talbot,17945,GUYMER,Edward,6,N,N,DEM,Australian Democrats,2,0.36
VIC,200,Bendigo,3205,Talbot,18491,VEITCH,Adam,7,N,N,IND,Independent,2,0.36
VIC,200,Bendigo,3205,Talbot,17249,KENNEDY,Peter,8,N,N,LP,Liberal,209,-4.59
