2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:30 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,167,Kennedy,5875,Mornington Island,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,6,-0.97
QLD,167,Kennedy,5875,Mornington Island,999,Informal,Informal,999,N,N,,Informal,13,-12.43
QLD,167,Kennedy,5877,Mount Garnet,17192,MORRISON,Ed,1,N,N,NP,The Nationals,53,-2.1
QLD,167,Kennedy,5877,Mount Garnet,13270,KATTER,Bob,2,Y,Y,IND,Independent,163,6.63
QLD,167,Kennedy,5877,Mount Garnet,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,10,-0.67
QLD,167,Kennedy,5877,Mount Garnet,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,5,0.18
QLD,167,Kennedy,5877,Mount Garnet,18136,REILLY,Frank,5,N,N,GRN,The Greens,10,0.02
QLD,167,Kennedy,5877,Mount Garnet,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,79,-2.27
QLD,167,Kennedy,5877,Mount Garnet,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,2,-0.75
QLD,167,Kennedy,5877,Mount Garnet,999,Informal,Informal,999,N,N,,Informal,20,-1.18
QLD,167,Kennedy,5878,Mount Isa,17192,MORRISON,Ed,1,N,N,NP,The Nationals,386,-4.28
QLD,167,Kennedy,5878,Mount Isa,13270,KATTER,Bob,2,Y,Y,IND,Independent,583,0.74
QLD,167,Kennedy,5878,Mount Isa,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,28,-1.03
QLD,167,Kennedy,5878,Mount Isa,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,79,0.13
QLD,167,Kennedy,5878,Mount Isa,18136,REILLY,Frank,5,N,N,GRN,The Greens,57,0.51
QLD,167,Kennedy,5878,Mount Isa,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,584,3.74
QLD,167,Kennedy,5878,Mount Isa,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,27,0.55
QLD,167,Kennedy,5878,Mount Isa,999,Informal,Informal,999,N,N,,Informal,94,0.47
QLD,167,Kennedy,5879,Mount Isa Hospital,17192,MORRISON,Ed,1,N,N,NP,The Nationals,77,2.95
QLD,167,Kennedy,5879,Mount Isa Hospital,13270,KATTER,Bob,2,Y,Y,IND,Independent,95,0.16
QLD,167,Kennedy,5879,Mount Isa Hospital,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,5,-1.79
QLD,167,Kennedy,5879,Mount Isa Hospital,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,17,-1.33
QLD,167,Kennedy,5879,Mount Isa Hospital,18136,REILLY,Frank,5,N,N,GRN,The Greens,11,-0.7
QLD,167,Kennedy,5879,Mount Isa Hospital,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,151,1.89
QLD,167,Kennedy,5879,Mount Isa Hospital,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,3,-0.89
QLD,167,Kennedy,5879,Mount Isa Hospital,999,Informal,Informal,999,N,N,,Informal,35,3.93
QLD,167,Kennedy,5886,Mount Isa West,17192,MORRISON,Ed,1,N,N,NP,The Nationals,66,-1.75
QLD,167,Kennedy,5886,Mount Isa West,13270,KATTER,Bob,2,Y,Y,IND,Independent,90,-0.05
QLD,167,Kennedy,5886,Mount Isa West,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,10,-1.86
QLD,167,Kennedy,5886,Mount Isa West,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,16,0.11
QLD,167,Kennedy,5886,Mount Isa West,18136,REILLY,Frank,5,N,N,GRN,The Greens,9,-1.93
QLD,167,Kennedy,5886,Mount Isa West,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,110,5.74
QLD,167,Kennedy,5886,Mount Isa West,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,4,0.8
QLD,167,Kennedy,5886,Mount Isa West,999,Informal,Informal,999,N,N,,Informal,12,1.28
QLD,167,Kennedy,5986,Mourilyan,17192,MORRISON,Ed,1,N,N,NP,The Nationals,162,1.66
QLD,167,Kennedy,5986,Mourilyan,13270,KATTER,Bob,2,Y,Y,IND,Independent,357,-7.4
QLD,167,Kennedy,5986,Mourilyan,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,7,-1.87
QLD,167,Kennedy,5986,Mourilyan,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,3,-1
QLD,167,Kennedy,5986,Mourilyan,18136,REILLY,Frank,5,N,N,GRN,The Greens,14,0.9
QLD,167,Kennedy,5986,Mourilyan,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,241,8.2
QLD,167,Kennedy,5986,Mourilyan,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,2,-0.5
QLD,167,Kennedy,5986,Mourilyan,999,Informal,Informal,999,N,N,,Informal,26,-1.24
QLD,167,Kennedy,5882,Murray Upper,17192,MORRISON,Ed,1,N,N,NP,The Nationals,40,4.07
QLD,167,Kennedy,5882,Murray Upper,13270,KATTER,Bob,2,Y,Y,IND,Independent,145,1.99
QLD,167,Kennedy,5882,Murray Upper,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,3,-2.69
QLD,167,Kennedy,5882,Murray Upper,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,6,-3.2
QLD,167,Kennedy,5882,Murray Upper,18136,REILLY,Frank,5,N,N,GRN,The Greens,7,0.67
QLD,167,Kennedy,5882,Murray Upper,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,46,0.01
QLD,167,Kennedy,5882,Murray Upper,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,-0.87
QLD,167,Kennedy,5882,Murray Upper,999,Informal,Informal,999,N,N,,Informal,21,-2.97
QLD,167,Kennedy,5883,Mutchilba,17192,MORRISON,Ed,1,N,N,NP,The Nationals,105,2.05
QLD,167,Kennedy,5883,Mutchilba,13270,KATTER,Bob,2,Y,Y,IND,Independent,102,4
QLD,167,Kennedy,5883,Mutchilba,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,6,-3
QLD,167,Kennedy,5883,Mutchilba,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,2,-1
QLD,167,Kennedy,5883,Mutchilba,18136,REILLY,Frank,5,N,N,GRN,The Greens,1,-2.74
QLD,167,Kennedy,5883,Mutchilba,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,37,1.18
QLD,167,Kennedy,5883,Mutchilba,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,1,0.39
QLD,167,Kennedy,5883,Mutchilba,999,Informal,Informal,999,N,N,,Informal,14,-0.66
QLD,167,Kennedy,5885,Normanton,17192,MORRISON,Ed,1,N,N,NP,The Nationals,99,6.65
QLD,167,Kennedy,5885,Normanton,13270,KATTER,Bob,2,Y,Y,IND,Independent,166,-0.28
QLD,167,Kennedy,5885,Normanton,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,5,-1.29
QLD,167,Kennedy,5885,Normanton,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,19,-2.18
QLD,167,Kennedy,5885,Normanton,18136,REILLY,Frank,5,N,N,GRN,The Greens,3,-2.9
QLD,167,Kennedy,5885,Normanton,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,169,-0.15
QLD,167,Kennedy,5885,Normanton,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,7,0.32
QLD,167,Kennedy,5885,Normanton,999,Informal,Informal,999,N,N,,Informal,31,3.9
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),17192,MORRISON,Ed,1,N,N,NP,The Nationals,202,-6.14
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),13270,KATTER,Bob,2,Y,Y,IND,Independent,373,3.44
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),18349,HANKIN,Bill,3,N,N,ON,One Nation WA,27,-2.34
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),17904,DOUGLAS,Keith,4,N,N,FFP,Family First,46,-2.27
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),18136,REILLY,Frank,5,N,N,GRN,The Greens,33,-2.02
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,496,10.05
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,12,-0.14
QLD,167,Kennedy,33998,Northern Beaches (Kennedy),999,Informal,Informal,999,N,N,,Informal,69,-1.65
QLD,167,Kennedy,5887,Pentland,17192,MORRISON,Ed,1,N,N,NP,The Nationals,31,3.12
QLD,167,Kennedy,5887,Pentland,13270,KATTER,Bob,2,Y,Y,IND,Independent,91,1.6
QLD,167,Kennedy,5887,Pentland,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,2,-6.59
QLD,167,Kennedy,5887,Pentland,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,-0.72
QLD,167,Kennedy,5887,Pentland,18136,REILLY,Frank,5,N,N,GRN,The Greens,1,-0.06
QLD,167,Kennedy,5887,Pentland,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,27,3.37
QLD,167,Kennedy,5887,Pentland,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,0
QLD,167,Kennedy,5887,Pentland,999,Informal,Informal,999,N,N,,Informal,6,-1.64
QLD,167,Kennedy,5889,Queenton,17192,MORRISON,Ed,1,N,N,NP,The Nationals,252,-4.14
QLD,167,Kennedy,5889,Queenton,13270,KATTER,Bob,2,Y,Y,IND,Independent,616,4.37
QLD,167,Kennedy,5889,Queenton,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,12,-2.46
QLD,167,Kennedy,5889,Queenton,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,15,-0.23
QLD,167,Kennedy,5889,Queenton,18136,REILLY,Frank,5,N,N,GRN,The Greens,17,0.24
QLD,167,Kennedy,5889,Queenton,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,311,2.2
QLD,167,Kennedy,5889,Queenton,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,3,0.16
QLD,167,Kennedy,5889,Queenton,999,Informal,Informal,999,N,N,,Informal,37,-0.47
QLD,167,Kennedy,5890,Ravenshoe,17192,MORRISON,Ed,1,N,N,NP,The Nationals,282,5.18
QLD,167,Kennedy,5890,Ravenshoe,13270,KATTER,Bob,2,Y,Y,IND,Independent,465,-3.59
QLD,167,Kennedy,5890,Ravenshoe,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,37,-6.38
QLD,167,Kennedy,5890,Ravenshoe,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,16,-0.12
QLD,167,Kennedy,5890,Ravenshoe,18136,REILLY,Frank,5,N,N,GRN,The Greens,86,0.56
QLD,167,Kennedy,5890,Ravenshoe,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,344,5.29
QLD,167,Kennedy,5890,Ravenshoe,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,10,-0.6
QLD,167,Kennedy,5890,Ravenshoe,999,Informal,Informal,999,N,N,,Informal,50,0.44
QLD,167,Kennedy,5891,Ravenswood,17192,MORRISON,Ed,1,N,N,NP,The Nationals,29,2.22
QLD,167,Kennedy,5891,Ravenswood,13270,KATTER,Bob,2,Y,Y,IND,Independent,81,5.97
QLD,167,Kennedy,5891,Ravenswood,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,1,-6.57
QLD,167,Kennedy,5891,Ravenswood,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,4,-1.28
QLD,167,Kennedy,5891,Ravenswood,18136,REILLY,Frank,5,N,N,GRN,The Greens,3,0.68
QLD,167,Kennedy,5891,Ravenswood,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,30,-1.71
QLD,167,Kennedy,5891,Ravenswood,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,2,1.33
QLD,167,Kennedy,5891,Ravenswood,999,Informal,Informal,999,N,N,,Informal,4,0.04
QLD,167,Kennedy,46743,Remote Mobile Team 1,17192,MORRISON,Ed,1,N,N,NP,The Nationals,12,-7.16
QLD,167,Kennedy,46743,Remote Mobile Team 1,13270,KATTER,Bob,2,Y,Y,IND,Independent,25,6.88
QLD,167,Kennedy,46743,Remote Mobile Team 1,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,1,-1.99
QLD,167,Kennedy,46743,Remote Mobile Team 1,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,2,1.83
QLD,167,Kennedy,46743,Remote Mobile Team 1,18136,REILLY,Frank,5,N,N,GRN,The Greens,1,-0.17
QLD,167,Kennedy,46743,Remote Mobile Team 1,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,8,0.42
QLD,167,Kennedy,46743,Remote Mobile Team 1,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,1,0.91
QLD,167,Kennedy,46743,Remote Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,2,2.42
QLD,167,Kennedy,5892,Richmond,17192,MORRISON,Ed,1,N,N,NP,The Nationals,95,1.9
QLD,167,Kennedy,5892,Richmond,13270,KATTER,Bob,2,Y,Y,IND,Independent,134,-2.54
QLD,167,Kennedy,5892,Richmond,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,1,-1.65
QLD,167,Kennedy,5892,Richmond,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,9,1.47
QLD,167,Kennedy,5892,Richmond,18136,REILLY,Frank,5,N,N,GRN,The Greens,1,-0.53
QLD,167,Kennedy,5892,Richmond,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,71,1.83
QLD,167,Kennedy,5892,Richmond,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,2,0.36
QLD,167,Kennedy,5892,Richmond,999,Informal,Informal,999,N,N,,Informal,18,0.36
QLD,167,Kennedy,5893,Richmond Hill,17192,MORRISON,Ed,1,N,N,NP,The Nationals,186,-6.66
QLD,167,Kennedy,5893,Richmond Hill,13270,KATTER,Bob,2,Y,Y,IND,Independent,449,4.29
QLD,167,Kennedy,5893,Richmond Hill,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,11,-2.85
QLD,167,Kennedy,5893,Richmond Hill,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,11,0.08
QLD,167,Kennedy,5893,Richmond Hill,18136,REILLY,Frank,5,N,N,GRN,The Greens,7,-0.67
QLD,167,Kennedy,5893,Richmond Hill,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,274,5.72
QLD,167,Kennedy,5893,Richmond Hill,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,4,0.42
QLD,167,Kennedy,5893,Richmond Hill,999,Informal,Informal,999,N,N,,Informal,30,-1.47
QLD,167,Kennedy,5690,Rollingstone,17192,MORRISON,Ed,1,N,N,NP,The Nationals,170,-2.5
QLD,167,Kennedy,5690,Rollingstone,13270,KATTER,Bob,2,Y,Y,IND,Independent,240,4.09
QLD,167,Kennedy,5690,Rollingstone,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,11,-3.17
QLD,167,Kennedy,5690,Rollingstone,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,6,-0.01
QLD,167,Kennedy,5690,Rollingstone,18136,REILLY,Frank,5,N,N,GRN,The Greens,20,-0.65
QLD,167,Kennedy,5690,Rollingstone,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,186,2.55
QLD,167,Kennedy,5690,Rollingstone,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,3,0
QLD,167,Kennedy,5690,Rollingstone,999,Informal,Informal,999,N,N,,Informal,22,-0.61
QLD,167,Kennedy,5996,Silkwood,17192,MORRISON,Ed,1,N,N,NP,The Nationals,67,-5.43
QLD,167,Kennedy,5996,Silkwood,13270,KATTER,Bob,2,Y,Y,IND,Independent,182,-1.72
QLD,167,Kennedy,5996,Silkwood,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,3,-2.57
QLD,167,Kennedy,5996,Silkwood,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,6,1.11
QLD,167,Kennedy,5996,Silkwood,18136,REILLY,Frank,5,N,N,GRN,The Greens,9,-0.62
QLD,167,Kennedy,5996,Silkwood,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,89,9.52
QLD,167,Kennedy,5996,Silkwood,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,2,-0.01
QLD,167,Kennedy,5996,Silkwood,999,Informal,Informal,999,N,N,,Informal,15,-3.35
QLD,167,Kennedy,5894,Soldiers Hill,17192,MORRISON,Ed,1,N,N,NP,The Nationals,191,-1.06
QLD,167,Kennedy,5894,Soldiers Hill,13270,KATTER,Bob,2,Y,Y,IND,Independent,251,3.46
QLD,167,Kennedy,5894,Soldiers Hill,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,11,-2.27
QLD,167,Kennedy,5894,Soldiers Hill,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,44,0.02
QLD,167,Kennedy,5894,Soldiers Hill,18136,REILLY,Frank,5,N,N,GRN,The Greens,17,-0.54
QLD,167,Kennedy,5894,Soldiers Hill,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,304,0.63
QLD,167,Kennedy,5894,Soldiers Hill,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,14,0.33
QLD,167,Kennedy,5894,Soldiers Hill,999,Informal,Informal,999,N,N,,Informal,43,-0.9
QLD,167,Kennedy,5998,South Johnstone,17192,MORRISON,Ed,1,N,N,NP,The Nationals,91,3.76
QLD,167,Kennedy,5998,South Johnstone,13270,KATTER,Bob,2,Y,Y,IND,Independent,152,-3.47
QLD,167,Kennedy,5998,South Johnstone,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,1,-2.94
QLD,167,Kennedy,5998,South Johnstone,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,2,-2.13
QLD,167,Kennedy,5998,South Johnstone,18136,REILLY,Frank,5,N,N,GRN,The Greens,5,-1.56
QLD,167,Kennedy,5998,South Johnstone,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,109,6.87
QLD,167,Kennedy,5998,South Johnstone,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,1,0.01
QLD,167,Kennedy,5998,South Johnstone,999,Informal,Informal,999,N,N,,Informal,18,0.39
QLD,167,Kennedy,5895,South Mission Beach,17192,MORRISON,Ed,1,N,N,NP,The Nationals,214,2.85
QLD,167,Kennedy,5895,South Mission Beach,13270,KATTER,Bob,2,Y,Y,IND,Independent,215,-7.87
QLD,167,Kennedy,5895,South Mission Beach,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,7,-1.66
QLD,167,Kennedy,5895,South Mission Beach,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,8,0.04
QLD,167,Kennedy,5895,South Mission Beach,18136,REILLY,Frank,5,N,N,GRN,The Greens,29,-0.14
QLD,167,Kennedy,5895,South Mission Beach,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,206,7.04
QLD,167,Kennedy,5895,South Mission Beach,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,7,-0.11
QLD,167,Kennedy,5895,South Mission Beach,999,Informal,Informal,999,N,N,,Informal,30,-1.9
QLD,167,Kennedy,32720,Special Hospital Team 1,17192,MORRISON,Ed,1,N,N,NP,The Nationals,3,-3.89
QLD,167,Kennedy,32720,Special Hospital Team 1,13270,KATTER,Bob,2,Y,Y,IND,Independent,10,11.26
QLD,167,Kennedy,32720,Special Hospital Team 1,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,1,4.76
QLD,167,Kennedy,32720,Special Hospital Team 1,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,0
QLD,167,Kennedy,32720,Special Hospital Team 1,18136,REILLY,Frank,5,N,N,GRN,The Greens,0,-9.09
QLD,167,Kennedy,32720,Special Hospital Team 1,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,7,-3.03
QLD,167,Kennedy,32720,Special Hospital Team 1,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,0
QLD,167,Kennedy,32720,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,0,-8.33
QLD,167,Kennedy,38281,Special Hospital Team 10,17192,MORRISON,Ed,1,N,N,NP,The Nationals,7,26.67
QLD,167,Kennedy,38281,Special Hospital Team 10,13270,KATTER,Bob,2,Y,Y,IND,Independent,4,-13.33
QLD,167,Kennedy,38281,Special Hospital Team 10,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,0
QLD,167,Kennedy,38281,Special Hospital Team 10,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,0
QLD,167,Kennedy,38281,Special Hospital Team 10,18136,REILLY,Frank,5,N,N,GRN,The Greens,0,-6.67
QLD,167,Kennedy,38281,Special Hospital Team 10,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,3,-13.33
QLD,167,Kennedy,38281,Special Hospital Team 10,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,1,6.67
QLD,167,Kennedy,38281,Special Hospital Team 10,999,Informal,Informal,999,N,N,,Informal,2,5.51
QLD,167,Kennedy,38282,Special Hospital Team 11,17192,MORRISON,Ed,1,N,N,NP,The Nationals,3,9.09
QLD,167,Kennedy,38282,Special Hospital Team 11,13270,KATTER,Bob,2,Y,Y,IND,Independent,2,-18.18
QLD,167,Kennedy,38282,Special Hospital Team 11,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,1,9.09
QLD,167,Kennedy,38282,Special Hospital Team 11,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,2,18.18
QLD,167,Kennedy,38282,Special Hospital Team 11,18136,REILLY,Frank,5,N,N,GRN,The Greens,0,-9.09
QLD,167,Kennedy,38282,Special Hospital Team 11,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,3,-9.09
QLD,167,Kennedy,38282,Special Hospital Team 11,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,0
QLD,167,Kennedy,38282,Special Hospital Team 11,999,Informal,Informal,999,N,N,,Informal,1,0
QLD,167,Kennedy,32721,Special Hospital Team 2,17192,MORRISON,Ed,1,N,N,NP,The Nationals,1,-5.15
QLD,167,Kennedy,32721,Special Hospital Team 2,13270,KATTER,Bob,2,Y,Y,IND,Independent,4,8.82
QLD,167,Kennedy,32721,Special Hospital Team 2,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,0
QLD,167,Kennedy,32721,Special Hospital Team 2,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,0
QLD,167,Kennedy,32721,Special Hospital Team 2,18136,REILLY,Frank,5,N,N,GRN,The Greens,0,-5.88
QLD,167,Kennedy,32721,Special Hospital Team 2,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,3,2.21
QLD,167,Kennedy,32721,Special Hospital Team 2,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,0
QLD,167,Kennedy,32721,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,1,0.58
QLD,167,Kennedy,32722,Special Hospital Team 3,17192,MORRISON,Ed,1,N,N,NP,The Nationals,11,12.23
QLD,167,Kennedy,32722,Special Hospital Team 3,13270,KATTER,Bob,2,Y,Y,IND,Independent,12,-5.07
QLD,167,Kennedy,32722,Special Hospital Team 3,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,-2.5
QLD,167,Kennedy,32722,Special Hospital Team 3,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,-2.5
QLD,167,Kennedy,32722,Special Hospital Team 3,18136,REILLY,Frank,5,N,N,GRN,The Greens,1,-4.8
QLD,167,Kennedy,32722,Special Hospital Team 3,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,13,2.64
QLD,167,Kennedy,32722,Special Hospital Team 3,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,0
QLD,167,Kennedy,32722,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,2,-1.85
QLD,167,Kennedy,32723,Special Hospital Team 4,17192,MORRISON,Ed,1,N,N,NP,The Nationals,23,27.24
QLD,167,Kennedy,32723,Special Hospital Team 4,13270,KATTER,Bob,2,Y,Y,IND,Independent,10,-17.89
QLD,167,Kennedy,32723,Special Hospital Team 4,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,-1.79
QLD,167,Kennedy,32723,Special Hospital Team 4,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,-1.79
QLD,167,Kennedy,32723,Special Hospital Team 4,18136,REILLY,Frank,5,N,N,GRN,The Greens,0,-7.14
QLD,167,Kennedy,32723,Special Hospital Team 4,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,17,-0.6
QLD,167,Kennedy,32723,Special Hospital Team 4,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,1,1.96
QLD,167,Kennedy,32723,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,2,-4.43
QLD,167,Kennedy,32724,Special Hospital Team 5,17192,MORRISON,Ed,1,N,N,NP,The Nationals,19,3.09
QLD,167,Kennedy,32724,Special Hospital Team 5,13270,KATTER,Bob,2,Y,Y,IND,Independent,46,12
QLD,167,Kennedy,32724,Special Hospital Team 5,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,-1.8
QLD,167,Kennedy,32724,Special Hospital Team 5,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,0,-1.8
QLD,167,Kennedy,32724,Special Hospital Team 5,18136,REILLY,Frank,5,N,N,GRN,The Greens,1,-6.15
QLD,167,Kennedy,32724,Special Hospital Team 5,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,27,-4.61
QLD,167,Kennedy,32724,Special Hospital Team 5,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,1,0.16
QLD,167,Kennedy,32724,Special Hospital Team 5,999,Informal,Informal,999,N,N,,Informal,13,4.65
QLD,167,Kennedy,32725,Special Hospital Team 6,17192,MORRISON,Ed,1,N,N,NP,The Nationals,8,13.5
QLD,167,Kennedy,32725,Special Hospital Team 6,13270,KATTER,Bob,2,Y,Y,IND,Independent,9,-5.38
QLD,167,Kennedy,32725,Special Hospital Team 6,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,0
QLD,167,Kennedy,32725,Special Hospital Team 6,17904,DOUGLAS,Keith,4,N,N,FFP,Family First,2,4.18
QLD,167,Kennedy,32725,Special Hospital Team 6,18136,REILLY,Frank,5,N,N,GRN,The Greens,0,-6.45
QLD,167,Kennedy,32725,Special Hospital Team 6,17512,NEILAN,Alan,6,N,N,ALP,Australian Labor Party,8,-5.85
QLD,167,Kennedy,32725,Special Hospital Team 6,18346,ASPLIN,Nigel,7,N,N,DEM,Democrats,0,0
QLD,167,Kennedy,32725,Special Hospital Team 6,999,Informal,Informal,999,N,N,,Informal,1,-5.25
QLD,167,Kennedy,32726,Special Hospital Team 7,17192,MORRISON,Ed,1,N,N,NP,The Nationals,5,12.2
QLD,167,Kennedy,32726,Special Hospital Team 7,13270,KATTER,Bob,2,Y,Y,IND,Independent,4,-13.1
QLD,167,Kennedy,32726,Special Hospital Team 7,18349,HANKIN,Bill,3,N,N,ON,One Nation WA,0,0
