2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:25 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,187,Makin,6678,Para Vista,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),35,0.75
SA,187,Makin,6678,Para Vista,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,13,0.51
SA,187,Makin,6678,Para Vista,21327,HORVAT,Anton,4,N,N,ON,One Nation,20,0.28
SA,187,Makin,6678,Para Vista,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1451,-2.38
SA,187,Makin,6678,Para Vista,20852,DAVIES,Liz,6,N,N,LP,Liberal,599,-6.66
SA,187,Makin,6678,Para Vista,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,21,-1.21
SA,187,Makin,6678,Para Vista,20939,POTTER,Mark,8,N,N,FFP,Family First,156,2.47
SA,187,Makin,6678,Para Vista,999,Informal,Informal,999,N,N,,Informal,195,2.43
SA,187,Makin,7145,Pooraka,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,198,5.89
SA,187,Makin,7145,Pooraka,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),20,0.46
SA,187,Makin,7145,Pooraka,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,7,0.32
SA,187,Makin,7145,Pooraka,21327,HORVAT,Anton,4,N,N,ON,One Nation,16,0.06
SA,187,Makin,7145,Pooraka,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1408,-1.4
SA,187,Makin,7145,Pooraka,20852,DAVIES,Liz,6,N,N,LP,Liberal,447,-5.65
SA,187,Makin,7145,Pooraka,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,18,-0.45
SA,187,Makin,7145,Pooraka,20939,POTTER,Mark,8,N,N,FFP,Family First,89,0.79
SA,187,Makin,7145,Pooraka,999,Informal,Informal,999,N,N,,Informal,189,3.16
SA,187,Makin,34289,Pooraka North,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,119,5.24
SA,187,Makin,34289,Pooraka North,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),15,0.22
SA,187,Makin,34289,Pooraka North,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,5,0.37
SA,187,Makin,34289,Pooraka North,21327,HORVAT,Anton,4,N,N,ON,One Nation,8,-0.05
SA,187,Makin,34289,Pooraka North,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,833,-2.25
SA,187,Makin,34289,Pooraka North,20852,DAVIES,Liz,6,N,N,LP,Liberal,289,-5.19
SA,187,Makin,34289,Pooraka North,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,8,-0.44
SA,187,Makin,34289,Pooraka North,20939,POTTER,Mark,8,N,N,FFP,Family First,68,2.1
SA,187,Makin,34289,Pooraka North,999,Informal,Informal,999,N,N,,Informal,94,2.1
SA,187,Makin,46671,Prison Mobile Team 1,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,1,50
SA,187,Makin,46671,Prison Mobile Team 1,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),0,0
SA,187,Makin,46671,Prison Mobile Team 1,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,0,0
SA,187,Makin,46671,Prison Mobile Team 1,21327,HORVAT,Anton,4,N,N,ON,One Nation,0,0
SA,187,Makin,46671,Prison Mobile Team 1,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1,-50
SA,187,Makin,46671,Prison Mobile Team 1,20852,DAVIES,Liz,6,N,N,LP,Liberal,0,0
SA,187,Makin,46671,Prison Mobile Team 1,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,0,0
SA,187,Makin,46671,Prison Mobile Team 1,20939,POTTER,Mark,8,N,N,FFP,Family First,0,0
SA,187,Makin,46671,Prison Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,0,0
SA,187,Makin,7146,Redwood Park,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,288,6.19
SA,187,Makin,7146,Redwood Park,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),23,0.44
SA,187,Makin,7146,Redwood Park,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,11,0.45
SA,187,Makin,7146,Redwood Park,21327,HORVAT,Anton,4,N,N,ON,One Nation,26,0.56
SA,187,Makin,7146,Redwood Park,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1197,0.59
SA,187,Makin,7146,Redwood Park,20852,DAVIES,Liz,6,N,N,LP,Liberal,716,-9.4
SA,187,Makin,7146,Redwood Park,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,13,-1.34
SA,187,Makin,7146,Redwood Park,20939,POTTER,Mark,8,N,N,FFP,Family First,153,2.5
SA,187,Makin,7146,Redwood Park,999,Informal,Informal,999,N,N,,Informal,207,2.73
SA,187,Makin,7147,Ridgehaven,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,307,6.48
SA,187,Makin,7147,Ridgehaven,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),24,0.66
SA,187,Makin,7147,Ridgehaven,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,20,0.8
SA,187,Makin,7147,Ridgehaven,21327,HORVAT,Anton,4,N,N,ON,One Nation,10,-0.22
SA,187,Makin,7147,Ridgehaven,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1216,-0.43
SA,187,Makin,7147,Ridgehaven,20852,DAVIES,Liz,6,N,N,LP,Liberal,757,-8.68
SA,187,Makin,7147,Ridgehaven,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,11,-1.57
SA,187,Makin,7147,Ridgehaven,20939,POTTER,Mark,8,N,N,FFP,Family First,170,2.97
SA,187,Makin,7147,Ridgehaven,999,Informal,Informal,999,N,N,,Informal,186,2.5
SA,187,Makin,7150,Salisbury East,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,219,7.43
SA,187,Makin,7150,Salisbury East,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),22,0.57
SA,187,Makin,7150,Salisbury East,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,9,0.45
SA,187,Makin,7150,Salisbury East,21327,HORVAT,Anton,4,N,N,ON,One Nation,22,0.53
SA,187,Makin,7150,Salisbury East,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1103,-4.12
SA,187,Makin,7150,Salisbury East,20852,DAVIES,Liz,6,N,N,LP,Liberal,503,-6.33
SA,187,Makin,7150,Salisbury East,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,7,-1.32
SA,187,Makin,7150,Salisbury East,20939,POTTER,Mark,8,N,N,FFP,Family First,117,2.77
SA,187,Makin,7150,Salisbury East,999,Informal,Informal,999,N,N,,Informal,177,2.88
SA,187,Makin,6846,Salisbury East Central,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,148,4.53
SA,187,Makin,6846,Salisbury East Central,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),28,1.09
SA,187,Makin,6846,Salisbury East Central,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,7,0.41
SA,187,Makin,6846,Salisbury East Central,21327,HORVAT,Anton,4,N,N,ON,One Nation,11,-0.2
SA,187,Makin,6846,Salisbury East Central,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,982,-0.78
SA,187,Makin,6846,Salisbury East Central,20852,DAVIES,Liz,6,N,N,LP,Liberal,426,-7.36
SA,187,Makin,6846,Salisbury East Central,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,12,-0.26
SA,187,Makin,6846,Salisbury East Central,20939,POTTER,Mark,8,N,N,FFP,Family First,109,2.57
SA,187,Makin,6846,Salisbury East Central,999,Informal,Informal,999,N,N,,Informal,163,3.54
SA,187,Makin,33167,Salisbury East Estate,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,127,6.35
SA,187,Makin,33167,Salisbury East Estate,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),12,0.01
SA,187,Makin,33167,Salisbury East Estate,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,3,0.2
SA,187,Makin,33167,Salisbury East Estate,21327,HORVAT,Anton,4,N,N,ON,One Nation,20,0.84
SA,187,Makin,33167,Salisbury East Estate,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,787,-4.02
SA,187,Makin,33167,Salisbury East Estate,20852,DAVIES,Liz,6,N,N,LP,Liberal,384,-6.51
SA,187,Makin,33167,Salisbury East Estate,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,11,-0.58
SA,187,Makin,33167,Salisbury East Estate,20939,POTTER,Mark,8,N,N,FFP,Family First,124,3.71
SA,187,Makin,33167,Salisbury East Estate,999,Informal,Informal,999,N,N,,Informal,84,1.91
SA,187,Makin,33171,Salisbury Heights,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,208,5.63
SA,187,Makin,33171,Salisbury Heights,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),37,1.16
SA,187,Makin,33171,Salisbury Heights,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,9,0.4
SA,187,Makin,33171,Salisbury Heights,21327,HORVAT,Anton,4,N,N,ON,One Nation,21,0.13
SA,187,Makin,33171,Salisbury Heights,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1048,-2.8
SA,187,Makin,33171,Salisbury Heights,20852,DAVIES,Liz,6,N,N,LP,Liberal,788,-6.21
SA,187,Makin,33171,Salisbury Heights,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,10,-0.44
SA,187,Makin,33171,Salisbury Heights,20939,POTTER,Mark,8,N,N,FFP,Family First,131,2.13
SA,187,Makin,33171,Salisbury Heights,999,Informal,Informal,999,N,N,,Informal,158,2.93
SA,187,Makin,33191,Special Hospital Team 1,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,10,7.25
SA,187,Makin,33191,Special Hospital Team 1,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),2,1.12
SA,187,Makin,33191,Special Hospital Team 1,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,0,0
SA,187,Makin,33191,Special Hospital Team 1,21327,HORVAT,Anton,4,N,N,ON,One Nation,0,-1.64
SA,187,Makin,33191,Special Hospital Team 1,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,53,5.56
SA,187,Makin,33191,Special Hospital Team 1,20852,DAVIES,Liz,6,N,N,LP,Liberal,32,-16.47
SA,187,Makin,33191,Special Hospital Team 1,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,1,0.15
SA,187,Makin,33191,Special Hospital Team 1,20939,POTTER,Mark,8,N,N,FFP,Family First,5,4.03
SA,187,Makin,33191,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,14,6.54
SA,187,Makin,33193,Special Hospital Team 2,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,2,0.49
SA,187,Makin,33193,Special Hospital Team 2,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),4,3.81
SA,187,Makin,33193,Special Hospital Team 2,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,2,1.9
SA,187,Makin,33193,Special Hospital Team 2,21327,HORVAT,Anton,4,N,N,ON,One Nation,1,-0.46
SA,187,Makin,33193,Special Hospital Team 2,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,47,-1.72
SA,187,Makin,33193,Special Hospital Team 2,20852,DAVIES,Liz,6,N,N,LP,Liberal,44,-5.99
SA,187,Makin,33193,Special Hospital Team 2,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,0,-1.41
SA,187,Makin,33193,Special Hospital Team 2,20939,POTTER,Mark,8,N,N,FFP,Family First,5,3.35
SA,187,Makin,33193,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,8,1.75
SA,187,Makin,7148,St Agnes,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,235,5.34
SA,187,Makin,7148,St Agnes,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),23,0.83
SA,187,Makin,7148,St Agnes,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,8,0.36
SA,187,Makin,7148,St Agnes,21327,HORVAT,Anton,4,N,N,ON,One Nation,26,0.39
SA,187,Makin,7148,St Agnes,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1018,2.75
SA,187,Makin,7148,St Agnes,20852,DAVIES,Liz,6,N,N,LP,Liberal,768,-11.62
SA,187,Makin,7148,St Agnes,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,13,-0.76
SA,187,Makin,7148,St Agnes,20939,POTTER,Mark,8,N,N,FFP,Family First,150,2.72
SA,187,Makin,7148,St Agnes,999,Informal,Informal,999,N,N,,Informal,123,1.83
SA,187,Makin,7149,St Agnes West,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,146,4.86
SA,187,Makin,7149,St Agnes West,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),11,0.44
SA,187,Makin,7149,St Agnes West,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,4,0.25
SA,187,Makin,7149,St Agnes West,21327,HORVAT,Anton,4,N,N,ON,One Nation,16,0.81
SA,187,Makin,7149,St Agnes West,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,793,-0.02
SA,187,Makin,7149,St Agnes West,20852,DAVIES,Liz,6,N,N,LP,Liberal,554,-7.86
SA,187,Makin,7149,St Agnes West,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,9,-1.66
SA,187,Makin,7149,St Agnes West,20939,POTTER,Mark,8,N,N,FFP,Family First,98,3.17
SA,187,Makin,7149,St Agnes West,999,Informal,Informal,999,N,N,,Informal,106,2.07
SA,187,Makin,7151,Surrey Downs,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,173,5.24
SA,187,Makin,7151,Surrey Downs,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),20,0.46
SA,187,Makin,7151,Surrey Downs,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,9,0.45
SA,187,Makin,7151,Surrey Downs,21327,HORVAT,Anton,4,N,N,ON,One Nation,13,-0.3
SA,187,Makin,7151,Surrey Downs,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1061,2.57
SA,187,Makin,7151,Surrey Downs,20852,DAVIES,Liz,6,N,N,LP,Liberal,598,-10.25
SA,187,Makin,7151,Surrey Downs,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,15,-0.56
SA,187,Makin,7151,Surrey Downs,20939,POTTER,Mark,8,N,N,FFP,Family First,106,2.37
SA,187,Makin,7151,Surrey Downs,999,Informal,Informal,999,N,N,,Informal,132,2.55
SA,187,Makin,7152,Tea Tree Gully,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,149,4.73
SA,187,Makin,7152,Tea Tree Gully,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),16,0.79
SA,187,Makin,7152,Tea Tree Gully,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,10,0.7
SA,187,Makin,7152,Tea Tree Gully,21327,HORVAT,Anton,4,N,N,ON,One Nation,11,0.57
SA,187,Makin,7152,Tea Tree Gully,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,633,2.11
SA,187,Makin,7152,Tea Tree Gully,20852,DAVIES,Liz,6,N,N,LP,Liberal,527,-11.2
SA,187,Makin,7152,Tea Tree Gully,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,6,-0.23
SA,187,Makin,7152,Tea Tree Gully,20939,POTTER,Mark,8,N,N,FFP,Family First,82,2.53
SA,187,Makin,7152,Tea Tree Gully,999,Informal,Informal,999,N,N,,Informal,56,0.73
SA,187,Makin,12045,Valley View,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,104,3.22
SA,187,Makin,12045,Valley View,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),17,0.83
SA,187,Makin,12045,Valley View,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,5,0.4
SA,187,Makin,12045,Valley View,21327,HORVAT,Anton,4,N,N,ON,One Nation,6,-0.06
SA,187,Makin,12045,Valley View,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,656,-0.46
SA,187,Makin,12045,Valley View,20852,DAVIES,Liz,6,N,N,LP,Liberal,364,-5.88
SA,187,Makin,12045,Valley View,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,8,-0.99
SA,187,Makin,12045,Valley View,20939,POTTER,Mark,8,N,N,FFP,Family First,85,2.94
SA,187,Makin,12045,Valley View,999,Informal,Informal,999,N,N,,Informal,74,-0.31
SA,187,Makin,38200,Walkley Heights,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,168,5.35
SA,187,Makin,38200,Walkley Heights,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),17,0.52
SA,187,Makin,38200,Walkley Heights,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,8,0.38
SA,187,Makin,38200,Walkley Heights,21327,HORVAT,Anton,4,N,N,ON,One Nation,12,0.03
SA,187,Makin,38200,Walkley Heights,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1071,-1.72
SA,187,Makin,38200,Walkley Heights,20852,DAVIES,Liz,6,N,N,LP,Liberal,674,-6.19
SA,187,Makin,38200,Walkley Heights,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,16,-0.41
SA,187,Makin,38200,Walkley Heights,20939,POTTER,Mark,8,N,N,FFP,Family First,126,2.03
SA,187,Makin,38200,Walkley Heights,999,Informal,Informal,999,N,N,,Informal,101,0.73
SA,187,Makin,8848,Wynn Vale,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,309,5.75
SA,187,Makin,8848,Wynn Vale,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),41,1.09
SA,187,Makin,8848,Wynn Vale,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,15,0.45
SA,187,Makin,8848,Wynn Vale,21327,HORVAT,Anton,4,N,N,ON,One Nation,15,0.05
SA,187,Makin,8848,Wynn Vale,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,1610,0.54
SA,187,Makin,8848,Wynn Vale,20852,DAVIES,Liz,6,N,N,LP,Liberal,1105,-9.87
SA,187,Makin,8848,Wynn Vale,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,11,-0.77
SA,187,Makin,8848,Wynn Vale,20939,POTTER,Mark,8,N,N,FFP,Family First,195,2.73
SA,187,Makin,8848,Wynn Vale,999,Informal,Informal,999,N,N,,Informal,224,3.1
SA,187,Makin,51055,Wynn Vale West,21670,ROSE,Jasemin,1,N,N,GRN,The Greens,63,2.73
SA,187,Makin,51055,Wynn Vale West,21044,GAMEAU,Michael,2,N,N,LDP,Liberal Democrats (LDP),11,0.96
SA,187,Makin,51055,Wynn Vale West,21963,STEWART,Robert Gordon,3,N,N,TCS,The Climate Sceptics,3,0.31
SA,187,Makin,51055,Wynn Vale West,21327,HORVAT,Anton,4,N,N,ON,One Nation,5,0.08
SA,187,Makin,51055,Wynn Vale West,20945,ZAPPIA,Tony,5,Y,Y,ALP,Australian Labor Party,469,-0.27
SA,187,Makin,51055,Wynn Vale West,20852,DAVIES,Liz,6,N,N,LP,Liberal,360,-6.23
SA,187,Makin,51055,Wynn Vale West,22033,RICH,Wayne Roderick,7,N,N,DEM,Australian Democrats,4,-0.71
SA,187,Makin,51055,Wynn Vale West,20939,POTTER,Mark,8,N,N,FFP,Family First,62,3.15
SA,187,Makin,51055,Wynn Vale West,999,Informal,Informal,999,N,N,,Informal,54,1.9
SA,188,Mayo,6857,Aberfoyle Park,21007,HICKS,Bruce,1,N,N,FFP,Family First,125,0.29
SA,188,Mayo,6857,Aberfoyle Park,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,999,-9.55
SA,188,Mayo,6857,Aberfoyle Park,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,44,1.6
SA,188,Mayo,6857,Aberfoyle Park,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,391,6.25
SA,188,Mayo,6857,Aberfoyle Park,21944,SPRAGG,Bill,5,N,N,IND,Independent,61,2.22
SA,188,Mayo,6857,Aberfoyle Park,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,1071,-0.08
SA,188,Mayo,6857,Aberfoyle Park,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,45,-0.1
SA,188,Mayo,6857,Aberfoyle Park,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,12,0.44
SA,188,Mayo,6857,Aberfoyle Park,999,Informal,Informal,999,N,N,,Informal,212,3.7
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),21007,HICKS,Bruce,1,N,N,FFP,Family First,177,2.02
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,930,-7.89
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,32,1.4
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),21335,ATKINSON,Diane,4,N,N,GRN,The Greens,317,6.81
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),21944,SPRAGG,Bill,5,N,N,IND,Independent,39,1.71
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,742,-3.29
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,28,-0.47
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,13,0.57
SA,188,Mayo,31782,Aberfoyle Park North (Mayo),999,Informal,Informal,999,N,N,,Informal,132,2.95
SA,188,Mayo,31740,Aberfoyle Park South,21007,HICKS,Bruce,1,N,N,FFP,Family First,72,1.24
SA,188,Mayo,31740,Aberfoyle Park South,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,435,-8.71
SA,188,Mayo,31740,Aberfoyle Park South,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,19,1.59
SA,188,Mayo,31740,Aberfoyle Park South,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,176,7.56
SA,188,Mayo,31740,Aberfoyle Park South,21944,SPRAGG,Bill,5,N,N,IND,Independent,36,3.02
SA,188,Mayo,31740,Aberfoyle Park South,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,426,-4.21
SA,188,Mayo,31740,Aberfoyle Park South,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,20,0.52
SA,188,Mayo,31740,Aberfoyle Park South,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,8,0.67
SA,188,Mayo,31740,Aberfoyle Park South,999,Informal,Informal,999,N,N,,Informal,63,2.34
SA,188,Mayo,14249,Adelaide (Mayo),21007,HICKS,Bruce,1,N,N,FFP,Family First,6,3.67
SA,188,Mayo,14249,Adelaide (Mayo),20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,17,-17.24
SA,188,Mayo,14249,Adelaide (Mayo),21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,1,1.67
SA,188,Mayo,14249,Adelaide (Mayo),21335,ATKINSON,Diane,4,N,N,GRN,The Greens,19,15.21
SA,188,Mayo,14249,Adelaide (Mayo),21944,SPRAGG,Bill,5,N,N,IND,Independent,3,5
SA,188,Mayo,14249,Adelaide (Mayo),21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,13,-6.18
SA,188,Mayo,14249,Adelaide (Mayo),22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,1,-0.86
SA,188,Mayo,14249,Adelaide (Mayo),21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,0,0
SA,188,Mayo,14249,Adelaide (Mayo),999,Informal,Informal,999,N,N,,Informal,2,0.76
SA,188,Mayo,58737,Adelaide MAYO PPVC,21007,HICKS,Bruce,1,N,N,FFP,Family First,5,-0.6
SA,188,Mayo,58737,Adelaide MAYO PPVC,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,98,-11.38
SA,188,Mayo,58737,Adelaide MAYO PPVC,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,2.18
SA,188,Mayo,58737,Adelaide MAYO PPVC,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,51,12.55
SA,188,Mayo,58737,Adelaide MAYO PPVC,21944,SPRAGG,Bill,5,N,N,IND,Independent,8,3.49
SA,188,Mayo,58737,Adelaide MAYO PPVC,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,56,-6.11
SA,188,Mayo,58737,Adelaide MAYO PPVC,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,4,0.36
SA,188,Mayo,58737,Adelaide MAYO PPVC,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,2,0.87
SA,188,Mayo,58737,Adelaide MAYO PPVC,999,Informal,Informal,999,N,N,,Informal,1,-2.27
SA,188,Mayo,7156,Aldgate,21007,HICKS,Bruce,1,N,N,FFP,Family First,50,0.87
SA,188,Mayo,7156,Aldgate,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,738,-1.28
SA,188,Mayo,7156,Aldgate,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,14,0.76
SA,188,Mayo,7156,Aldgate,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,500,8.39
SA,188,Mayo,7156,Aldgate,21944,SPRAGG,Bill,5,N,N,IND,Independent,87,4.71
SA,188,Mayo,7156,Aldgate,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,438,-11.2
SA,188,Mayo,7156,Aldgate,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,15,-1.49
SA,188,Mayo,7156,Aldgate,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,6,0.32
SA,188,Mayo,7156,Aldgate,999,Informal,Informal,999,N,N,,Informal,61,1.64
SA,188,Mayo,7158,American River,21007,HICKS,Bruce,1,N,N,FFP,Family First,22,9.19
SA,188,Mayo,7158,American River,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,80,-11.06
SA,188,Mayo,7158,American River,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,2.6
SA,188,Mayo,7158,American River,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,26,3.54
SA,188,Mayo,7158,American River,21944,SPRAGG,Bill,5,N,N,IND,Independent,2,1.04
SA,188,Mayo,7158,American River,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,52,-5.19
